更新时间,#genre#
2024-11-02 12:45:27,url

央视频道,#genre#:
深圳卫视,http://223.145.224.174:8000/udp/239.76.246.188:1234
深圳卫视,http://124.230.56.126:55555/udp/239.76.253.188:9000
深圳卫视,http://124.230.56.126:55555/udp/239.76.246.188:1234
湖北卫视,http://223.145.224.22:8000/udp/239.76.253.193:9000
湖北卫视,http://223.145.224.22:8000/udp/239.76.246.193:1234
湖北卫视,http://113.240.138.118:8888/udp/239.76.246.193:1234
湖北卫视,http://113.240.138.118:8888/udp/239.76.253.193:9000
湖北卫视,http://223.145.224.174:8000/udp/239.76.246.193:1234
湖北卫视,http://223.145.224.174:8000/udp/239.76.253.193:9000
湖北卫视,http://124.230.56.126:55555/udp/239.76.246.193:1234
湖北卫视,http://124.230.56.126:55555/udp/239.76.253.193:9000
湖北卫视,http://110.53.218.182:9902udp://@238.0.0.1:8027
湖南卫视,http://113.240.138.118:8888/udp/239.76.253.100:9000
湖南卫视,http://113.240.138.118:8888/udp/239.76.252.115:9000
湖南卫视,http://113.240.138.118:8888/udp/239.76.245.115:1234
湖南卫视,http://223.145.224.22:8000/udp/239.76.253.100:9000
湖南卫视,http://223.145.224.22:8000/udp/239.76.252.115:9000
湖南卫视,http://223.145.224.174:8000/udp/239.76.245.115:1234
湖南卫视,http://223.145.224.22:8000/udp/239.76.245.115:1234
湖南卫视,http://124.230.56.126:55555/udp/239.76.253.100:9000
湖南卫视,http://223.145.224.174:8000/udp/239.76.253.100:9000
湖南卫视,http://223.145.224.22:8000/udp/239.76.253.101:9000
湖南卫视,http://113.240.138.118:8888/udp/239.76.253.101:9000
湖南卫视,http://223.145.224.22:8000/udp/239.76.246.101:1234
湖南卫视,http://113.240.138.118:8888/udp/239.76.246.101:1234
湖南卫视,http://223.145.224.174:8000/udp/239.76.252.115:9000
湖南卫视,http://223.145.224.174:8000/udp/239.76.246.101:1234
